-100.000000	0.000000
-95.000000	0.000002
-90.000000	0.000007
-85.000000	0.000028
-80.000000	0.000115
-75.000000	0.000467
-70.000000	0.001853
-65.000000	0.006972
-60.000000	0.023477
-55.000000	0.061603
-50.000000	0.089232
-45.000000	0.051696
-40.000000	0.016634
-35.000000	0.004363
-30.000000	0.001068
-25.000000	0.000254
-20.000000	0.000059
-15.000000	0.000014
-10.000000	0.000003
-5.000000	0.000001
0.000000	0.000000
5.000000	0.000000
10.000000	0.000000
15.000000	0.000000
20.000000	0.000000
25.000000	0.000000
30.000000	0.000000
35.000000	0.000000
40.000000	0.000000
45.000000	0.000000
50.000000	0.000000
55.000000	0.000000
60.000000	0.000000
65.000000	0.000000
70.000000	0.000000
75.000000	0.000000
80.000000	0.000000
85.000000	0.000000
90.000000	0.000000
95.000000	0.000000
100.000000	0.000000
