-150.000000	0.020000
-145.000000	0.030000
-140.000000	0.030000
-135.000000	0.040000
-130.000000	0.050000
-125.000000	0.060000
-120.000000	0.080000
-115.000000	0.100000
-110.000000	0.130000
-105.000000	0.160000
-100.000000	0.210000
-95.000000	0.270000
-90.000000	0.340000
-85.000000	0.440000
-80.000000	0.560000
-75.000000	0.710000
-70.000000	0.890000
-65.000000	1.100000
-60.000000	1.310000
-55.000000	1.460000
-50.000000	1.470000
-45.000000	1.310000
-40.000000	1.050000
-35.000000	0.780000
-30.000000	0.570000
-25.000000	0.430000
-20.000000	0.330000
-15.000000	0.270000
-10.000000	0.230000
-5.000000	0.210000
0.000000	0.190000
5.000000	0.180000
10.000000	0.180000
15.000000	0.180000
20.000000	0.170000
25.000000	0.170000
30.000000	0.170000
35.000000	0.170000
40.000000	0.170000
45.000000	0.170000
50.000000	0.170000
55.000000	0.170000
60.000000	0.170000
65.000000	0.170000
70.000000	0.170000
75.000000	0.170000
80.000000	0.170000
85.000000	0.170000
90.000000	0.170000
95.000000	0.170000
100.000000	0.170000
105.000000	0.170000
110.000000	0.170000
115.000000	0.170000
120.000000	0.170000
125.000000	0.170000
130.000000	0.170000
135.000000	0.170000
140.000000	0.170000
145.000000	0.170000
150.000000	0.170000
