-100.000000	0.996287
-95.000000	0.992180
-90.000000	0.983614
-85.000000	0.966021
-80.000000	0.930976
-75.000000	0.865167
-70.000000	0.754079
-65.000000	0.596121
-60.000000	0.418151
-55.000000	0.262633
-50.000000	0.153444
-45.000000	0.087385
-40.000000	0.050442
-35.000000	0.030292
-30.000000	0.019168
-25.000000	0.012793
-20.000000	0.008944
-15.000000	0.006481
-10.000000	0.004819
-5.000000	0.003645
0.000000	0.002788
5.000000	0.002148
10.000000	0.001662
15.000000	0.001289
20.000000	0.001002
25.000000	0.000779
30.000000	0.000606
35.000000	0.000472
40.000000	0.000367
45.000000	0.000286
50.000000	0.000223
55.000000	0.000174
60.000000	0.000135
65.000000	0.000105
70.000000	0.000082
75.000000	0.000064
80.000000	0.000050
85.000000	0.000039
90.000000	0.000030
95.000000	0.000023
100.000000	0.000018
