-100.000000	0.997950
-95.000000	0.996584
-90.000000	0.994282
-85.000000	0.990427
-80.000000	0.983992
-75.000000	0.973307
-70.000000	0.955781
-65.000000	0.927572
-60.000000	0.883548
-55.000000	0.817998
-50.000000	0.726983
-45.000000	0.612113
-40.000000	0.483421
-35.000000	0.357108
-30.000000	0.248237
-25.000000	0.164397
-20.000000	0.105240
-15.000000	0.066009
-10.000000	0.041029
-5.000000	0.025514
0.000000	0.016008
5.000000	0.010217
10.000000	0.006688
15.000000	0.004525
20.000000	0.003183
25.000000	0.002336
30.000000	0.001788
35.000000	0.001422
40.000000	0.001168
45.000000	0.000985
50.000000	0.000846
55.000000	0.000737
60.000000	0.000648
65.000000	0.000574
70.000000	0.000511
75.000000	0.000456
80.000000	0.000408
85.000000	0.000365
90.000000	0.000327
95.000000	0.000293
100.000000	0.000263
