-100.000000	0.670000
-95.000000	0.780000
-90.000000	0.940000
-85.000000	1.130000
-80.000000	1.370000
-75.000000	1.600000
-70.000000	1.730000
-65.000000	1.670000
-60.000000	1.470000
-55.000000	1.230000
-50.000000	1.010000
-45.000000	0.840000
-40.000000	0.710000
-35.000000	0.610000
-30.000000	0.540000
-25.000000	0.480000
-20.000000	0.430000
-15.000000	0.390000
-10.000000	0.360000
-5.000000	0.330000
0.000000	0.310000
5.000000	0.290000
10.000000	0.270000
15.000000	0.250000
20.000000	0.240000
25.000000	0.230000
30.000000	0.210000
35.000000	0.200000
40.000000	0.200000
45.000000	0.190000
50.000000	0.180000
55.000000	0.170000
60.000000	0.170000
65.000000	0.160000
70.000000	0.150000
75.000000	0.150000
80.000000	0.140000
85.000000	0.140000
90.000000	0.140000
95.000000	0.130000
100.000000	0.130000
