-100.000000	0.999295
-95.000000	0.998422
-90.000000	0.996475
-85.000000	0.992145
-80.000000	0.982561
-75.000000	0.961749
-70.000000	0.918190
-65.000000	0.833667
-60.000000	0.691243
-55.000000	0.499994
-50.000000	0.308640
-45.000000	0.166248
-40.000000	0.081780
-35.000000	0.038253
-30.000000	0.017448
-25.000000	0.007864
-20.000000	0.003525
-15.000000	0.001575
-10.000000	0.000704
-5.000000	0.000315
0.000000	0.000141
5.000000	0.000063
10.000000	0.000028
15.000000	0.000013
20.000000	0.000006
25.000000	0.000002
30.000000	0.000001
35.000000	0.000000
40.000000	0.000000
45.000000	0.000000
50.000000	0.000000
55.000000	0.000000
60.000000	0.000000
65.000000	0.000000
70.000000	0.000000
75.000000	0.000000
80.000000	0.000000
85.000000	0.000000
90.000000	0.000000
95.000000	0.000000
100.000000	0.000000
