-100.000000	4.370000
-95.000000	5.400000
-90.000000	6.950000
-85.000000	9.440000
-80.000000	13.560000
-75.000000	20.180000
-70.000000	28.230000
-65.000000	30.210000
-60.000000	22.370000
-55.000000	13.660000
-50.000000	8.230000
-45.000000	5.250000
-40.000000	3.600000
-35.000000	2.640000
-30.000000	2.050000
-25.000000	1.660000
-20.000000	1.390000
-15.000000	1.190000
-10.000000	1.050000
-5.000000	0.930000
0.000000	0.840000
5.000000	0.760000
10.000000	0.700000
15.000000	0.650000
20.000000	0.600000
25.000000	0.560000
30.000000	0.530000
35.000000	0.500000
40.000000	0.470000
45.000000	0.440000
50.000000	0.420000
55.000000	0.400000
60.000000	0.380000
65.000000	0.370000
70.000000	0.350000
75.000000	0.340000
80.000000	0.330000
85.000000	0.310000
90.000000	0.300000
95.000000	0.290000
100.000000	0.280000
