-100.000000	0.050000
-95.000000	0.050000
-90.000000	0.060000
-85.000000	0.060000
-80.000000	0.070000
-75.000000	0.080000
-70.000000	0.090000
-65.000000	0.100000
-60.000000	0.120000
-55.000000	0.140000
-50.000000	0.170000
-45.000000	0.190000
-40.000000	0.190000
-35.000000	0.180000
-30.000000	0.150000
-25.000000	0.120000
-20.000000	0.100000
-15.000000	0.080000
-10.000000	0.070000
-5.000000	0.060000
0.000000	0.050000
5.000000	0.050000
10.000000	0.040000
15.000000	0.040000
20.000000	0.040000
25.000000	0.030000
30.000000	0.030000
35.000000	0.030000
40.000000	0.030000
45.000000	0.030000
50.000000	0.030000
55.000000	0.030000
60.000000	0.020000
65.000000	0.020000
70.000000	0.020000
75.000000	0.020000
80.000000	0.020000
85.000000	0.020000
90.000000	0.020000
95.000000	0.020000
100.000000	0.020000
