-100.000000	3.310000
-95.000000	3.560000
-90.000000	3.850000
-85.000000	4.190000
-80.000000	4.590000
-75.000000	5.060000
-70.000000	5.620000
-65.000000	6.270000
-60.000000	6.940000
-55.000000	7.430000
-50.000000	7.370000
-45.000000	6.440000
-40.000000	4.880000
-35.000000	3.360000
-30.000000	2.240000
-25.000000	1.530000
-20.000000	1.090000
-15.000000	0.810000
-10.000000	0.630000
-5.000000	0.510000
0.000000	0.430000
5.000000	0.370000
10.000000	0.320000
15.000000	0.290000
20.000000	0.260000
25.000000	0.240000
30.000000	0.220000
35.000000	0.200000
40.000000	0.190000
45.000000	0.170000
50.000000	0.160000
55.000000	0.150000
60.000000	0.140000
65.000000	0.140000
70.000000	0.130000
75.000000	0.120000
80.000000	0.120000
85.000000	0.110000
90.000000	0.110000
95.000000	0.110000
100.000000	0.100000
