-150.000000	0.240000
-145.000000	0.240000
-140.000000	0.240000
-135.000000	0.240000
-130.000000	0.240000
-125.000000	0.240000
-120.000000	0.240000
-115.000000	0.240000
-110.000000	0.240000
-105.000000	0.240000
-100.000000	0.240000
-95.000000	0.260000
-90.000000	0.280000
-85.000000	0.310000
-80.000000	0.340000
-75.000000	0.380000
-70.000000	0.420000
-65.000000	0.470000
-60.000000	0.520000
-55.000000	0.580000
-50.000000	0.610000
-45.000000	0.600000
-40.000000	0.560000
-35.000000	0.500000
-30.000000	0.440000
-25.000000	0.400000
-20.000000	0.360000
-15.000000	0.320000
-10.000000	0.290000
-5.000000	0.270000
0.000000	0.250000
5.000000	0.230000
10.000000	0.210000
15.000000	0.200000
20.000000	0.180000
25.000000	0.170000
30.000000	0.160000
35.000000	0.150000
40.000000	0.150000
45.000000	0.140000
50.000000	0.130000
55.000000	0.130000
60.000000	0.120000
65.000000	0.120000
70.000000	0.110000
75.000000	0.110000
80.000000	0.100000
85.000000	0.100000
90.000000	0.100000
95.000000	0.090000
100.000000	0.090000
105.000000	0.090000
110.000000	0.090000
115.000000	0.090000
120.000000	0.090000
125.000000	0.090000
130.000000	0.090000
135.000000	0.090000
140.000000	0.090000
145.000000	0.090000
150.000000	0.090000
