-100.000000	0.040000
-95.000000	0.040000
-90.000000	0.040000
-85.000000	0.050000
-80.000000	0.050000
-75.000000	0.050000
-70.000000	0.060000
-65.000000	0.070000
-60.000000	0.070000
-55.000000	0.080000
-50.000000	0.090000
-45.000000	0.100000
-40.000000	0.110000
-35.000000	0.120000
-30.000000	0.120000
-25.000000	0.120000
-20.000000	0.110000
-15.000000	0.100000
-10.000000	0.090000
-5.000000	0.080000
0.000000	0.070000
5.000000	0.060000
10.000000	0.050000
15.000000	0.050000
20.000000	0.040000
25.000000	0.040000
30.000000	0.040000
35.000000	0.030000
40.000000	0.030000
45.000000	0.030000
50.000000	0.030000
55.000000	0.030000
60.000000	0.030000
65.000000	0.020000
70.000000	0.020000
75.000000	0.020000
80.000000	0.020000
85.000000	0.020000
90.000000	0.020000
95.000000	0.020000
100.000000	0.020000
