-100.000000	0.999999
-95.000000	0.999997
-90.000000	0.999990
-85.000000	0.999965
-80.000000	0.999877
-75.000000	0.999569
-70.000000	0.998499
-65.000000	0.994780
-60.000000	0.982014
-55.000000	0.939913
-50.000000	0.817575
-45.000000	0.562178
-40.000000	0.268942
-35.000000	0.095350
-30.000000	0.029313
-25.000000	0.008578
-20.000000	0.002473
-15.000000	0.000710
-10.000000	0.000203
-5.000000	0.000058
0.000000	0.000017
5.000000	0.000005
10.000000	0.000001
15.000000	0.000000
20.000000	0.000000
25.000000	0.000000
30.000000	0.000000
35.000000	0.000000
40.000000	0.000000
45.000000	0.000000
50.000000	0.000000
55.000000	0.000000
60.000000	0.000000
65.000000	0.000000
70.000000	0.000000
75.000000	0.000000
80.000000	0.000000
85.000000	0.000000
90.000000	0.000000
95.000000	0.000000
100.000000	0.000000
