-150.000000	1.000000
-145.000000	1.000000
-140.000000	1.000000
-135.000000	1.000000
-130.000000	1.000000
-125.000000	1.000000
-120.000000	0.999999
-115.000000	1.000000
-110.000000	0.999999
-105.000000	0.999998
-100.000000	0.999998
-95.000000	0.999994
-90.000000	0.999985
-85.000000	0.999953
-80.000000	0.999839
-75.000000	0.999443
-70.000000	0.998069
-65.000000	0.993299
-60.000000	0.977015
-55.000000	0.924127
-50.000000	0.777282
-45.000000	0.499978
-40.000000	0.222692
-35.000000	0.075858
-30.000000	0.022978
-25.000000	0.006693
-20.000000	0.001927
-15.000000	0.000553
-10.000000	0.000158
-5.000000	0.000045
0.000000	0.000013
5.000000	0.000004
10.000000	0.000001
15.000000	0.000000
20.000000	0.000000
25.000000	0.000000
30.000000	0.000000
35.000000	0.000000
40.000000	0.000000
45.000000	0.000000
50.000000	0.000000
55.000000	0.000000
60.000000	0.000000
65.000000	0.000000
70.000000	0.000000
75.000000	0.000000
80.000000	0.000000
85.000000	0.000000
90.000000	0.000000
95.000000	0.000000
100.000000	0.000000
105.000000	0.000000
110.000000	0.000000
115.000000	0.000000
120.000000	0.000000
125.000000	0.000000
130.000000	0.000000
135.000000	0.000000
140.000000	0.000000
145.000000	0.000000
150.000000	0.000000
