-100.000000	0.000037
-95.000000	0.000100
-90.000000	0.000270
-85.000000	0.000720
-80.000000	0.001899
-75.000000	0.004909
-70.000000	0.012231
-65.000000	0.028295
-60.000000	0.055051
-55.000000	0.071948
-50.000000	0.052559
-45.000000	0.025392
-40.000000	0.010331
-35.000000	0.003945
-30.000000	0.001466
-25.000000	0.000537
-20.000000	0.000195
-15.000000	0.000070
-10.000000	0.000025
-5.000000	0.000009
0.000000	0.000003
5.000000	0.000001
10.000000	0.000000
15.000000	0.000000
20.000000	0.000000
25.000000	0.000000
30.000000	0.000000
35.000000	0.000000
40.000000	0.000000
45.000000	0.000000
50.000000	0.000000
55.000000	0.000000
60.000000	0.000000
65.000000	0.000000
70.000000	0.000000
75.000000	0.000000
80.000000	0.000000
85.000000	0.000000
90.000000	0.000000
95.000000	0.000000
100.000000	0.000000
