-100.000000	0.008901
-95.000000	0.014579
-90.000000	0.023780
-85.000000	0.038512
-80.000000	0.061632
-75.000000	0.096632
-70.000000	0.146020
-65.000000	0.204892
-60.000000	0.241783
-55.000000	0.191661
-50.000000	0.084920
-45.000000	0.024884
-40.000000	0.006141
-35.000000	0.001422
-30.000000	0.000321
-25.000000	0.000071
-20.000000	0.000016
-15.000000	0.000003
-10.000000	0.000001
-5.000000	0.000000
0.000000	0.000000
5.000000	0.000000
10.000000	0.000000
15.000000	0.000000
20.000000	0.000000
25.000000	0.000000
30.000000	0.000000
35.000000	0.000000
40.000000	0.000000
45.000000	0.000000
50.000000	0.000000
55.000000	0.000000
60.000000	0.000000
65.000000	0.000000
70.000000	0.000000
75.000000	0.000000
80.000000	0.000000
85.000000	0.000000
90.000000	0.000000
95.000000	0.000000
100.000000	0.000000
