-100.000000	0.995308
-95.000000	0.990290
-90.000000	0.980199
-85.000000	0.960458
-80.000000	0.923469
-75.000000	0.858736
-70.000000	0.756744
-65.000000	0.618269
-60.000000	0.462111
-55.000000	0.317323
-50.000000	0.204269
-45.000000	0.126445
-40.000000	0.076905
-35.000000	0.046630
-30.000000	0.028423
-25.000000	0.017491
-20.000000	0.010884
-15.000000	0.006850
-10.000000	0.004359
-5.000000	0.002801
0.000000	0.001816
5.000000	0.001187
10.000000	0.000781
15.000000	0.000517
20.000000	0.000344
25.000000	0.000230
30.000000	0.000155
35.000000	0.000104
40.000000	0.000071
45.000000	0.000048
50.000000	0.000033
55.000000	0.000022
60.000000	0.000015
65.000000	0.000010
70.000000	0.000007
75.000000	0.000005
80.000000	0.000003
85.000000	0.000002
90.000000	0.000002
95.000000	0.000001
100.000000	0.000001
