-150.000000	3.750000
-145.000000	3.150000
-140.000000	2.640000
-135.000000	2.220000
-130.000000	1.870000
-125.000000	1.570000
-120.000000	1.320000
-115.000000	1.110000
-110.000000	0.930000
-105.000000	0.770000
-100.000000	0.630000
-95.000000	0.500000
-90.000000	0.370000
-85.000000	0.240000
-80.000000	0.200000
-75.000000	9.650000
-70.000000	13.390000
-65.000000	13.220000
-60.000000	11.640000
-55.000000	9.890000
-50.000000	8.340000
-45.000000	6.990000
-40.000000	5.700000
-35.000000	4.380000
-30.000000	3.090000
-25.000000	2.060000
-20.000000	1.390000
-15.000000	1.010000
-10.000000	0.810000
-5.000000	0.710000
0.000000	0.650000
5.000000	0.610000
10.000000	0.570000
15.000000	0.530000
20.000000	0.500000
25.000000	0.470000
30.000000	0.450000
35.000000	0.420000
40.000000	0.400000
45.000000	0.370000
50.000000	0.350000
55.000000	0.330000
60.000000	0.310000
65.000000	0.300000
70.000000	0.280000
75.000000	0.260000
80.000000	0.250000
85.000000	0.240000
90.000000	0.220000
95.000000	0.210000
100.000000	0.200000
105.000000	0.190000
110.000000	0.180000
115.000000	0.170000
120.000000	0.160000
125.000000	0.150000
130.000000	0.140000
135.000000	0.130000
140.000000	0.130000
145.000000	0.120000
150.000000	0.110000
