-150.000000	0.300000
-145.000000	0.300000
-140.000000	0.300000
-135.000000	0.300000
-130.000000	0.300000
-125.000000	0.300000
-120.000000	0.300000
-115.000000	0.300000
-110.000000	0.300000
-105.000000	0.300000
-100.000000	0.300000
-95.000000	0.390000
-90.000000	0.520000
-85.000000	0.680000
-80.000000	0.900000
-75.000000	1.190000
-70.000000	1.560000
-65.000000	2.060000
-60.000000	2.720000
-55.000000	3.560000
-50.000000	4.600000
-45.000000	5.630000
-40.000000	5.900000
-35.000000	4.530000
-30.000000	2.490000
-25.000000	1.190000
-20.000000	0.610000
-15.000000	0.390000
-10.000000	0.300000
-5.000000	0.270000
0.000000	0.260000
5.000000	0.260000
10.000000	0.260000
15.000000	0.250000
20.000000	0.250000
25.000000	0.250000
30.000000	0.250000
35.000000	0.250000
40.000000	0.250000
45.000000	0.250000
50.000000	0.250000
55.000000	0.250000
60.000000	0.250000
65.000000	0.250000
70.000000	0.250000
75.000000	0.250000
80.000000	0.250000
85.000000	0.250000
90.000000	0.250000
95.000000	0.250000
100.000000	0.250000
105.000000	0.250000
110.000000	0.250000
115.000000	0.250000
120.000000	0.250000
125.000000	0.250000
130.000000	0.250000
135.000000	0.250000
140.000000	0.250000
145.000000	0.250000
150.000000	0.250000
