-100.000000	0.024171
-95.000000	0.037587
-90.000000	0.057734
-85.000000	0.086819
-80.000000	0.126112
-75.000000	0.173563
-70.000000	0.220590
-65.000000	0.251378
-60.000000	0.250006
-55.000000	0.213472
-50.000000	0.156112
-45.000000	0.098296
-40.000000	0.053360
-35.000000	0.024743
-30.000000	0.009683
-25.000000	0.003209
-20.000000	0.000927
-15.000000	0.000243
-10.000000	0.000060
-5.000000	0.000014
0.000000	0.000003
5.000000	0.000001
10.000000	0.000000
15.000000	0.000000
20.000000	0.000000
25.000000	0.000000
30.000000	0.000000
35.000000	0.000000
40.000000	0.000000
45.000000	0.000000
50.000000	0.000000
55.000000	0.000000
60.000000	0.000000
65.000000	0.000000
70.000000	0.000000
75.000000	0.000000
80.000000	0.000000
85.000000	0.000000
90.000000	0.000000
95.000000	0.000000
100.000000	0.000000
