-100.000000	0.000044
-95.000000	0.000105
-90.000000	0.000254
-85.000000	0.000608
-80.000000	0.001425
-75.000000	0.003186
-70.000000	0.006617
-65.000000	0.012373
-60.000000	0.020254
-55.000000	0.028544
-50.000000	0.034548
-45.000000	0.036114
-40.000000	0.032674
-35.000000	0.025381
-30.000000	0.016753
-25.000000	0.009453
-20.000000	0.004703
-15.000000	0.002157
-10.000000	0.000950
-5.000000	0.000413
0.000000	0.000181
5.000000	0.000081
10.000000	0.000037
15.000000	0.000017
20.000000	0.000008
25.000000	0.000004
30.000000	0.000002
35.000000	0.000001
40.000000	0.000001
45.000000	0.000000
50.000000	0.000000
55.000000	0.000000
60.000000	0.000000
65.000000	0.000000
70.000000	0.000000
75.000000	0.000000
80.000000	0.000000
85.000000	0.000000
90.000000	0.000000
95.000000	0.000000
100.000000	0.000000
