-150.000000	0.998778
-145.000000	0.998006
-140.000000	0.996749
-135.000000	0.994703
-130.000000	0.991381
-125.000000	0.986004
-120.000000	0.977350
-115.000000	0.963543
-110.000000	0.941821
-105.000000	0.908386
-100.000000	0.858620
-95.000000	0.788128
-90.000000	0.694974
-85.000000	0.582557
-80.000000	0.460852
-75.000000	0.343645
-70.000000	0.242819
-65.000000	0.164177
-60.000000	0.107392
-55.000000	0.068635
-50.000000	0.043188
-45.000000	0.026903
-40.000000	0.016652
-35.000000	0.010266
-30.000000	0.006313
-25.000000	0.003876
-20.000000	0.002378
-15.000000	0.001458
-10.000000	0.000893
-5.000000	0.000547
0.000000	0.000335
5.000000	0.000205
10.000000	0.000126
15.000000	0.000077
20.000000	0.000047
25.000000	0.000029
30.000000	0.000018
35.000000	0.000011
40.000000	0.000007
45.000000	0.000004
50.000000	0.000002
55.000000	0.000002
60.000000	0.000001
65.000000	0.000001
70.000000	0.000000
75.000000	0.000000
80.000000	0.000000
85.000000	0.000000
90.000000	0.000000
95.000000	0.000000
100.000000	0.000000
105.000000	0.000000
110.000000	0.000000
115.000000	0.000000
120.000000	0.000000
125.000000	0.000000
130.000000	0.000000
135.000000	0.000000
140.000000	0.000000
145.000000	0.000000
150.000000	0.000000
