-150.000000	29.230000
-145.000000	35.350000
-140.000000	42.750000
-135.000000	51.690000
-130.000000	62.500000
-125.000000	75.570000
-120.000000	91.350000
-115.000000	110.400000
-110.000000	133.390000
-105.000000	161.100000
-100.000000	194.440000
-95.000000	234.470000
-90.000000	282.360000
-85.000000	339.370000
-80.000000	406.760000
-75.000000	485.570000
-70.000000	576.340000
-65.000000	678.610000
-60.000000	790.170000
-55.000000	906.310000
-50.000000	1019.150000
-45.000000	1117.810000
-40.000000	1189.860000
-35.000000	1224.400000
-30.000000	1215.610000
-25.000000	1165.010000
-20.000000	1080.840000
-15.000000	975.050000
-10.000000	859.730000
-5.000000	744.670000
0.000000	636.420000
5.000000	538.600000
10.000000	452.620000
15.000000	378.480000
20.000000	315.390000
25.000000	262.180000
30.000000	217.580000
35.000000	180.370000
40.000000	149.400000
45.000000	123.680000
50.000000	102.350000
55.000000	84.680000
60.000000	70.040000
65.000000	57.930000
70.000000	47.910000
75.000000	39.620000
80.000000	32.770000
85.000000	27.090000
90.000000	22.410000
95.000000	18.530000
100.000000	15.320000
105.000000	12.670000
110.000000	10.480000
115.000000	8.660000
120.000000	7.160000
125.000000	5.930000
130.000000	4.900000
135.000000	4.050000
140.000000	3.350000
145.000000	2.770000
150.000000	2.290000
