-100.000000	0.968651
-95.000000	0.943215
-90.000000	0.899030
-85.000000	0.826654
-80.000000	0.718560
-75.000000	0.577469
-70.000000	0.422487
-65.000000	0.281392
-60.000000	0.173279
-55.000000	0.100873
-50.000000	0.056649
-45.000000	0.031142
-40.000000	0.016914
-35.000000	0.009125
-30.000000	0.004905
-25.000000	0.002632
-20.000000	0.001410
-15.000000	0.000755
-10.000000	0.000404
-5.000000	0.000217
0.000000	0.000116
5.000000	0.000062
10.000000	0.000033
15.000000	0.000018
20.000000	0.000010
25.000000	0.000005
30.000000	0.000003
35.000000	0.000001
40.000000	0.000001
45.000000	0.000000
50.000000	0.000000
55.000000	0.000000
60.000000	0.000000
65.000000	0.000000
70.000000	0.000000
75.000000	0.000000
80.000000	0.000000
85.000000	0.000000
90.000000	0.000000
95.000000	0.000000
100.000000	0.000000
