-100.000000	0.040000
-95.000000	0.040000
-90.000000	0.040000
-85.000000	0.040000
-80.000000	0.050000
-75.000000	0.050000
-70.000000	0.050000
-65.000000	0.060000
-60.000000	0.070000
-55.000000	0.080000
-50.000000	0.090000
-45.000000	0.090000
-40.000000	0.190000
-35.000000	5.070000
-30.000000	1.990000
-25.000000	0.940000
-20.000000	0.690000
-15.000000	0.900000
-10.000000	11.880000
-5.000000	32.320000
0.000000	49.330000
5.000000	65.580000
10.000000	82.210000
15.000000	99.800000
20.000000	118.580000
25.000000	138.570000
30.000000	159.670000
35.000000	181.630000
40.000000	204.100000
45.000000	226.690000
50.000000	248.980000
55.000000	270.560000
60.000000	291.060000
65.000000	310.190000
70.000000	327.750000
75.000000	343.620000
80.000000	357.760000
85.000000	370.210000
90.000000	381.040000
95.000000	390.380000
100.000000	398.360000
