-100.000000	0.050000
-95.000000	0.080000
-90.000000	0.140000
-85.000000	0.250000
-80.000000	0.440000
-75.000000	0.770000
-70.000000	1.280000
-65.000000	1.940000
-60.000000	2.560000
-55.000000	2.890000
-50.000000	2.860000
-45.000000	2.600000
-40.000000	2.240000
-35.000000	1.890000
-30.000000	1.580000
-25.000000	1.310000
-20.000000	1.080000
-15.000000	0.890000
-10.000000	0.740000
-5.000000	0.610000
0.000000	0.510000
5.000000	0.420000
10.000000	0.350000
15.000000	0.290000
20.000000	0.240000
25.000000	0.200000
30.000000	0.160000
35.000000	0.140000
40.000000	0.110000
45.000000	0.090000
50.000000	0.080000
55.000000	0.070000
60.000000	0.050000
65.000000	0.050000
70.000000	0.040000
75.000000	0.030000
80.000000	0.030000
85.000000	0.020000
90.000000	0.020000
95.000000	0.020000
100.000000	0.020000
