-150.000000	6.210000
-145.000000	6.210000
-140.000000	6.210000
-135.000000	6.210000
-130.000000	6.210000
-125.000000	6.210000
-120.000000	6.210000
-115.000000	6.210000
-110.000000	6.210000
-105.000000	6.210000
-100.000000	6.210000
-95.000000	6.830000
-90.000000	7.580000
-85.000000	8.530000
-80.000000	9.750000
-75.000000	11.370000
-70.000000	13.650000
-65.000000	17.060000
-60.000000	22.740000
-55.000000	33.940000
-50.000000	59.420000
-45.000000	56.850000
-40.000000	21.670000
-35.000000	11.350000
-30.000000	7.580000
-25.000000	5.690000
-20.000000	4.550000
-15.000000	3.790000
-10.000000	3.250000
-5.000000	2.850000
0.000000	2.530000
5.000000	2.280000
10.000000	2.070000
15.000000	1.900000
20.000000	1.750000
25.000000	1.630000
30.000000	1.520000
35.000000	1.430000
40.000000	1.340000
45.000000	1.270000
50.000000	1.200000
55.000000	1.140000
60.000000	1.090000
65.000000	1.040000
70.000000	0.990000
75.000000	0.950000
80.000000	0.910000
85.000000	0.880000
90.000000	0.850000
95.000000	0.820000
100.000000	0.790000
105.000000	0.790000
110.000000	0.790000
115.000000	0.790000
120.000000	0.790000
125.000000	0.790000
130.000000	0.790000
135.000000	0.790000
140.000000	0.790000
145.000000	0.790000
150.000000	0.790000
