-150.000000	0.060000
-145.000000	0.070000
-140.000000	0.090000
-135.000000	0.110000
-130.000000	0.140000
-125.000000	0.180000
-120.000000	0.230000
-115.000000	0.290000
-110.000000	0.370000
-105.000000	0.470000
-100.000000	0.600000
-95.000000	0.770000
-90.000000	0.990000
-85.000000	1.260000
-80.000000	1.620000
-75.000000	2.070000
-70.000000	2.640000
-65.000000	3.340000
-60.000000	4.160000
-55.000000	5.050000
-50.000000	5.810000
-45.000000	6.140000
-40.000000	5.790000
-35.000000	4.860000
-30.000000	3.730000
-25.000000	2.740000
-20.000000	2.020000
-15.000000	1.530000
-10.000000	1.220000
-5.000000	1.030000
0.000000	0.910000
5.000000	0.840000
10.000000	0.790000
15.000000	0.760000
20.000000	0.750000
25.000000	0.740000
30.000000	0.730000
35.000000	0.730000
40.000000	0.730000
45.000000	0.730000
50.000000	0.730000
55.000000	0.720000
60.000000	0.720000
65.000000	0.720000
70.000000	0.720000
75.000000	0.720000
80.000000	0.720000
85.000000	0.720000
90.000000	0.720000
95.000000	0.720000
100.000000	0.720000
105.000000	0.720000
110.000000	0.720000
115.000000	0.720000
120.000000	0.720000
125.000000	0.720000
130.000000	0.720000
135.000000	0.720000
140.000000	0.720000
145.000000	0.720000
150.000000	0.720000
