-100.000000	0.999860
-95.000000	0.999704
-90.000000	0.999374
-85.000000	0.998677
-80.000000	0.997205
-75.000000	0.994105
-70.000000	0.987619
-65.000000	0.974201
-60.000000	0.947094
-55.000000	0.894803
-50.000000	0.802248
-45.000000	0.660626
-40.000000	0.485359
-35.000000	0.316875
-30.000000	0.189246
-25.000000	0.108259
-20.000000	0.061934
-15.000000	0.036558
-10.000000	0.022662
-5.000000	0.014829
0.000000	0.010197
5.000000	0.007299
10.000000	0.005380
15.000000	0.004047
20.000000	0.003084
25.000000	0.002370
30.000000	0.001831
35.000000	0.001419
40.000000	0.001102
45.000000	0.000857
50.000000	0.000667
55.000000	0.000519
60.000000	0.000404
65.000000	0.000315
70.000000	0.000245
75.000000	0.000191
80.000000	0.000149
85.000000	0.000116
90.000000	0.000090
95.000000	0.000070
100.000000	0.000055
